MIN=0	0	-1	-1	-1	-1	0	0	0	0	0	0
MAX=160	50	1	1	1	1	1	1	1	1	10000	1
SCALE=160	50	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	5000	0.5
DEC=2	3	3	3	3	3	1	3	3	3	1	3
DEF="Zeit" t / ms	"Frequenz" f / kHz	"Spannung" U_A1 / V	"Spannung" U_A2 / V	"Spannung" U_3 / V	"Stromstärke" I_3 / A	"f_1" f_1 / Hz	"UC_Fourier" F(U_C) / V	"U_Fourier" F(U) / V	"UR_Fourier" F(U_R) / V	"f_F" f_F / Hz	"Koef" Koef / V
16.48	10.05859375	-0.983	0	1	0.0005	82400	0.000233638853544325	0.00377311310792862	0.00188482600400972	164850	0.000386181565118443
16.49	10.064697265625	-0.983	-0.0005	1	0.0005	82450	0.000101503923709493	0.000502334930816149	0.000214396818609031	164950	0.000385947444739468
16.5	10.07080078125	-0.9825	0	1	0.0005	82500	0.000100170520758392	0.00019020040693391	4.59007179876408E-05	165050	0.000385713608056803
16.51	10.076904296875	-0.9825	-0.0005	1	0.0005	82550	9.32761508445056E-05	0.000180642050986334	4.13283533427456E-05	165150	0.000385480054555103
16.52	10.0830078125	-0.9825	0	1	0.0005	82600	0.000101264193910158	0.000176178940414868	4.69329267596835E-05	165250	0.000385246783720274
16.53	10.089111328125	-0.982	-0.0005	1	0.0005	82650	9.35992604679975E-05	0.000172263793249174	3.85865750711237E-05	165350	0.000385013795039464
16.54	10.09521484375	-0.9825	0	1	0.0005	82700	9.31191247713938E-05	0.000168839858238507	4.48925237299226E-05	165450	0.00038478108800106
16.55	10.101318359375	-0.982	-0.001	1	0.0005	82750	8.04228474517054E-05	0.000166202416964437	3.7715069003928E-05	165550	0.000384548662094686
16.56	10.107421875	-0.9825	-0.0005	1	0.0005	82800	7.61677887907446E-05	0.000165166240074912	4.75702757135375E-05	165650	0.0003843165168112
16.57	10.113525390625	-0.982	-0.0005	1	0.0005	82850	7.36448539211544E-05	0.000167480163831695	4.17231787041525E-05	165750	0.000384084651642687
16.58	10.11962890625	-0.9825	-0.0005	1	0.0005	82900	6.81967301246829E-05	0.000177254308634166	5.72417113685763E-05	165850	0.000383853066082456
16.59	10.125732421875	-0.982	-0.001	1	0.0005	82950	6.4031180869966E-05	0.000205270465959065	7.09736999456052E-05	165950	0.000383621759625039
16.6	10.1318359375	-0.9825	-0.0005	1	0.0005	83000	5.88246251886975E-05	0.000285793703709921	0.000118466092157301	166050	0.000383390731766187
16.61	10.137939453125	-0.982	-0.0005	1	0.0005	83050	0.000103335642500241	0.00173619372957491	0.000837366902510097	166150	0.000383159982002861
16.62	10.14404296875	-0.9825	-0.0005	1	0.0005	83100	0.000272775538585594	0.00549019545989069	0.00271706917190409	166250	0.000382929509833235
16.63	10.150146484375	-0.9815	-0.0005	1	0.0005	83150	0.000316046877254822	0.00670882351926979	0.00333401060321913	166350	0.00038269931475669
16.64	10.15625	-0.9825	0	1	0.0005	83200	0.000257436588148603	0.00532216640138885	0.00264958847046614	166450	0.000382469396273808
16.65	10.162353515625	-0.9815	0	1	0.0005	83250	7.59355626540753E-05	0.00155124504278171	0.000774745758336288	166550	0.000382239753886372
16.66	10.16845703125	-0.9825	-0.0005	1	0.0005	83300	1.76664706535857E-05	0.00023784550880836	0.000116852145814559	166650	0.000382010387097362
16.67	10.174560546875	-0.983	-0.0005	1	0.0005	83350	1.21707515648459E-05	0.000141987766476618	7.05610287650646E-05	166750	0.000381781295410946
16.68	10.1806640625	-0.983	-0.0005	1	0.0005	83400	1.19677755107925E-05	0.000102693820683615	5.33553737974504E-05	166850	0.000381552478332486
16.69	10.186767578125	-0.9825	0	1	0.0005	83450	1.70496465336434E-05	8.43043424481042E-05	4.10418754689031E-05	166950	0.000381323935368525
16.7	10.19287109375	-0.9825	-0.0005	1	0.0005	83500	2.08764215997067E-05	7.7249521270751E-05	4.18207682257078E-05	167050	0.00038109566602679
16.71	10.198974609375	-0.9825	0	1	0.0005	83550	2.32994895407233E-05	7.77391279260037E-05	3.27156986916678E-05	167150	0.000380867669816185
16.72	10.205078125	-0.983	-0.0005	1	0.0005	83600	2.52605497773741E-05	8.34686369771071E-05	3.87376689901949E-05	167250	0.000380639946246788
16.73	10.211181640625	-0.9825	0	1	0.001	83650	3.33265629524544E-05	9.25938041275289E-05	3.67363790639989E-05	167350	0.000380412494829849
16.74	10.21728515625	-0.982	-0.0005	1	0.0005	83700	3.84908019807233E-05	0.000103458256492331	3.65452901340039E-05	167450	0.000380185315077786
16.75	10.223388671875	-0.9825	-0.0005	1	0.001	83750	4.64369595687797E-05	0.000113916850806728	3.40810137445886E-05	167550	0.00037995840650418
16.76	10.2294921875	-0.9825	-0.0005	1	0.0005	83800	4.78916336287484E-05	0.000125309615036553	4.51743895169698E-05	167650	0.000379731768623772
16.77	10.235595703125	-0.9825	0	1	0.0005	83850	7.42520196654932E-05	0.000515650733620903	0.000245195940303606	167750	0.000379505400952461
16.78	10.24169921875	-0.9825	-0.0005	1	0.0005	83900	0.000206478893231633	0.00388542714100183	0.00191052617575852	167850	0.0003792793030073
16.79	10.247802734375	-0.9825	-0.0005	1	0.0005	83950	0.000322330360091945	0.00643778330057489	0.00318782450698195	167950	0.000379053474306492
16.8	10.25390625	-0.9825	-0.0005	1	0.0005	84000	0.000309017669572718	0.00607283558221796	0.00299704403595942	168050	0.000378827914369386
16.81	10.260009765625	-0.9825	-0.0005	1	0.0005	84050	0.000190667776858521	0.0027249551595699	0.00134854036289099	168150	0.000378602622716475
16.82	10.26611328125	-0.9825	-0.0005	1	0.0005	84100	8.61659008118147E-05	0.000185877526151367	7.48117076896904E-05	168250	0.000378377598869393
16.83	10.272216796875	-0.9825	-0.0015	1	0.0005	84150	9.11255522330369E-05	0.000179914230630142	7.72343640118552E-05	168350	0.000378152842350908
16.84	10.2783203125	-0.9825	-0.001	1	0.0005	84200	9.37587543916914E-05	0.000175401736971632	6.05541619276466E-05	168450	0.000377928352684923
16.85	10.284423828125	-0.983	-0.001	1	0.0005	84250	9.07342926829049E-05	0.000176597163793586	6.14365889321163E-05	168550	0.000377704129396472
16.86	10.29052734375	-0.983	0	1	0.0005	84300	9.37075031883202E-05	0.000181604132757478	5.05915441167972E-05	168650	0.000377480172011713
16.87	10.296630859375	-0.9825	-0.001	1	0.0005	84350	8.86184320949881E-05	0.000188745369680836	6.10264470656062E-05	168750	0.000377256480057928
16.88	10.302734375	-0.9825	0	1	0.0005	84400	9.83109888259519E-05	0.000197489666466444	5.04925414015596E-05	168850	0.00037703305306352
16.89	10.308837890625	-0.9825	-0.0005	1	0.0005	84450	9.67547976369448E-05	0.00020816870595759	5.45650554831256E-05	168950	0.000376809890558007
16.9	10.31494140625	-0.9825	0	1	0.0005	84500	9.81447823486748E-05	0.000222020645110609	6.04910985669988E-05	169050	0.000376586992072022
16.91	10.321044921875	-0.9825	-0.0005	1	0.0005	84550	9.62928588461424E-05	0.000241826067983445	6.87090372802332E-05	169150	0.000376364357137306
16.92	10.3271484375	-0.9825	0	1	0.0005	84600	9.17794618611931E-05	0.000272686075742569	9.16429273292919E-05	169250	0.000376141985286708
16.93	10.333251953125	-0.9825	-0.0005	1	0.0005	84650	9.55432115156318E-05	0.000293499968527377	9.4843198713545E-05	169350	0.00037591987605418
16.94	10.33935546875	-0.982	-0.0005	1	0.0005	84700	0.000156214876656502	0.00248023532538196	0.00116923373569944	169450	0.000375698028974773
16.95	10.345458984375	-0.983	0	1	0.0005	84750	0.000307069648899784	0.00591392025680261	0.00288297215943545	169550	0.000375476443584638
16.96	10.3515625	-0.982	0	1	0.0005	84800	0.000298617582873668	0.00650924936278702	0.00318693591686988	169650	0.000375255119421016
16.97	10.357666015625	-0.983	0	1	0.0005	84850	0.000231750769046283	0.0043281590474426	0.00212233641782214	169750	0.00037503405602224
16.98	10.36376953125	-0.982	-0.0005	1	0.0005	84900	7.62170005251442E-05	0.000846999930959963	0.000383634111611711	169850	0.000374813252927732
16.99	10.369873046875	-0.9825	0	1	0.0005	84950	7.29231650095777E-05	0.000198394996986845	6.36414811876549E-05	169950	0.000374592709677995
17	10.3759765625	-0.9815	-0.001	1	0.0005	85000	7.05339187279723E-05	0.000146270576815822	3.75714997009712E-05	170050	0.000374372425814615
17.01	10.382080078125	-0.9825	0.0005	1	0.0005	85050	7.05012574239668E-05	0.000128696273396994	4.11618293043182E-05	170150	0.000374152400880254
17.02	10.38818359375	-0.982	-0.0005	1	0	85100	6.50764394496338E-05	0.000118308321072693	2.82719219833916E-05	170250	0.000373932634418651
17.03	10.394287109375	-0.983	0	1	0.0005	85150	5.68219597850261E-05	0.00011033090187098	3.01010472028675E-05	170350	0.000373713125974613
17.04	10.400390625	-0.982	-0.0005	1	0	85200	4.64595753240195E-05	0.000103740895228806	2.51570056350252E-05	170450	0.000373493875094018
17.05	10.406494140625	-0.9825	0.0005	1	0.0005	85250	4.18219653660562E-05	9.8825477002658E-05	2.96301167053429E-05	170550	0.000373274881323807
17.06	10.41259765625	-0.982	-0.0005	1	0.0005	85300	3.47324396906685E-05	9.68727981453426E-05	2.60580091519353E-05	170650	0.000373056144211985
17.07	10.418701171875	-0.9825	0	1	0.0005	85350	2.91137268867919E-05	0.000101183211160491	2.84048875610006E-05	170750	0.000372837663307615
17.08	10.4248046875	-0.9815	0.0005	1	0.0005	85400	1.96535858047969E-05	0.000120931569877755	4.95558440346292E-05	170850	0.000372619438160815
17.09	10.430908203125	-0.982	0.001	1	0.0005	85450	1.80321236929516E-05	0.000192820157909995	8.33660870758819E-05	170950	0.000372401468322757
17.1	10.43701171875	-0.9805	0.0005	1	0.0005	85500	5.55183298214846E-05	0.00115957250297684	0.000558266465898291	171050	0.000372183753345661
17.11	10.443115234375	-0.981	0	1	0.0005	85550	0.000218077214980347	0.00479608101812305	0.00232986779997002	171150	0.000371966292782795
17.12	10.44921875	-0.9815	0	1	0.0005	85600	0.000292622080505449	0.0064917679362264	0.00317720263967305	171250	0.000371749086188469
17.13	10.455322265625	-0.982	0	1	0.0005	85650	0.000260148370394848	0.00559687942245976	0.00274400502158347	171350	0.000371532133118035
17.14	10.46142578125	-0.981	0	1	0.0005	85700	0.000105291198033198	0.0019759029367925	0.000982275944740711	171450	0.000371315433127882
17.15	10.467529296875	-0.982	-0.0005	1	0.0005	85750	3.56306711827716E-05	0.000221763869448234	0.000116779190563767	171550	0.000371098985775432
17.16	10.4736328125	-0.982	0.0005	1	0.0005	85800	4.02524245022968E-05	0.000149950400925183	8.01952706524062E-05	171650	0.00037088279061914
17.17	10.479736328125	-0.982	0	1	0.0005	85850	4.04322097453614E-05	0.000117423340541319	6.80636282332517E-05	171750	0.000370666847218488
17.18	10.48583984375	-0.982	0	1	0.0005	85900	5.18003383075272E-05	0.00010696102116944	5.35706346254484E-05	171850	0.000370451155133985
17.19	10.491943359375	-0.9825	-0.0005	1	0	85950	5.69828561928621E-05	0.000108315586172099	4.79266612755195E-05	171950	0.000370235713927161
17.2	10.498046875	-0.982	0.0005	1	0.0005	86000	6.59161642576544E-05	0.000116287041556782	3.91533276668363E-05	172050	0.000370020523160566
17.21	10.504150390625	-0.982	0	1	0.0005	86050	6.64372811741504E-05	0.000128162752039082	4.5516683186496E-05	172150	0.000369805582397765
17.22	10.51025390625	-0.9815	-0.0005	1	0.0005	86100	6.86755452884092E-05	0.000142670882417965	4.81229578358748E-05	172250	0.00036959089120334
17.23	10.516357421875	-0.982	-0.0005	1	0.0005	86150	7.51432713311387E-05	0.000159266859089968	4.79809698198193E-05	172350	0.00036937644914288
17.24	10.5224609375	-0.9825	0	1	0	86200	7.78416117074586E-05	0.000177062233495203	5.36161734531704E-05	172450	0.000369162255782982
17.25	10.528564453125	-0.9815	-0.0005	1	0.0005	86250	8.43307568307117E-05	0.000188538062781827	4.84457945989062E-05	172550	0.000368948310691251
17.26	10.53466796875	-0.982	0	1	0.0005	86300	9.61135010534238E-05	0.000274710368829983	0.000109024249488924	172650	0.000368734613436289
17.27	10.540771484375	-0.982	0	1	0.0005	86350	0.000181399124218936	0.00316364917447586	0.00149849666523848	172750	0.000368521163587701
17.28	10.546875	-0.982	0	1	0.0005	86400	0.000310759560464807	0.00605838434836707	0.00294307119942748	172850	0.000368307960716085
17.29	10.552978515625	-0.982	0	1	0.0005	86450	0.000296164427643366	0.00615143424294515	0.0029679906196158	172950	0.000368095004393034
17.3	10.55908203125	-0.982	-0.0005	1	0.0005	86500	0.000218349131604491	0.00324521705989696	0.00157169915740844	173050	0.000367882294191132
17.31	10.565185546875	-0.982	0	1	0.0005	86550	9.30769086949461E-05	0.000331590089356331	0.000135093326717904	173150	0.000367669829683946
17.32	10.5712890625	-0.982	-0.0005	1	0.0005	86600	0.000101185315817969	0.000139913833273194	4.82620533447952E-05	173250	0.000367457610446034
17.33	10.577392578125	-0.981	-0.0005	1	0.0005	86650	0.000104946830437918	0.000140527000085137	5.04711642279326E-05	173350	0.000367245636052929
17.34	10.58349609375	-0.982	-0.0005	1	0.0005	86700	9.60365506784818E-05	0.000145622174685154	4.42572198326264E-05	173450	0.000367033906081149
17.35	10.589599609375	-0.9815	0	1	0.0005	86750	9.48992124029073E-05	0.000151786332755944	4.18868353795829E-05	173550	0.000366822420108184
17.36	10.595703125	-0.982	-0.0005	1	0.0005	86800	8.89792467503166E-05	0.000158478864155205	4.74064914548884E-05	173650	0.000366611177712498
17.37	10.601806640625	-0.9815	-0.0005	1	0.0005	86850	9.40766284468919E-05	0.000165849393266833	4.70762353086165E-05	173750	0.000366400178473527
17.38	10.60791015625	-0.9825	-0.0005	1	0.0005	86900	8.89080292388399E-05	0.000174718907859711	5.01531858711226E-05	173850	0.000366189421971673
17.39	10.614013671875	-0.9815	-0.0005	1	0.0005	86950	8.32477056803565E-05	0.000186821135362456	4.5853199291867E-05	173950	0.000365978907788303
17.4	10.6201171875	-0.982	-0.0005	1	0	87000	7.75034174636918E-05	0.000205995358420077	5.89641788796882E-05	174050	0.000365768635505747
17.41	10.626220703125	-0.982	-0.0005	1	0.0005	87050	7.21811968850669E-05	0.000241571490104985	7.73657095386836E-05	174150	0.000365558604707294
17.42	10.63232421875	-0.9825	-0.0005	1	0.0005	87100	7.32151368775745E-05	0.000314924621736994	0.000118585282821565	174250	0.00036534881497719
17.43	10.638427734375	-0.9815	-0.001	1	0.0005	87150	0.0001065839336005	0.0019533554022554	0.000901969136554639	174350	0.000365139265900633
17.44	10.64453125	-0.982	-0.0005	1	0.0005	87200	0.000259234170512582	0.00547326169128113	0.00262152072482016	174450	0.000364929957063774
17.45	10.650634765625	-0.9815	-0.0005	1	0.0005	87250	0.000259502145560278	0.00640385264598178	0.00307400951787208	174550	0.000364720888053711
17.46	10.65673828125	-0.982	-0.0005	1	0.0005	87300	0.000214007604115457	0.00480991306546911	0.00231827105531752	174650	0.00036451205845849
17.47	10.662841796875	-0.9815	-0.001	1	0.0005	87350	5.25074557254973E-05	0.0012565723814582	0.000590847191322774	174750	0.000364303467867098
17.48	10.6689453125	-0.982	-0.0005	1	0.0005	87400	3.59989592346741E-05	0.000229278081477072	9.57503731373988E-05	174850	0.000364095115869461
17.49	10.675048828125	-0.982	-0.001	1	0.0005	87450	2.89130096144694E-05	0.000141583981420702	5.16264665932158E-05	174950	0.000363887002056446
17.5	10.68115234375	-0.982	0	1	0.0005	87500	2.71565602664746E-05	0.000105412211181834	4.14388478603164E-05	175050	0.000363679126019853
17.51	10.687255859375	-0.982	-0.001	1	0.0005	87550	2.88952429528073E-05	8.45330870529241E-05	3.42568886085612E-05	175150	0.000363471487352414
17.52	10.693359375	-0.9825	0	1	0.0005	87600	2.48862725314882E-05	7.02978692854295E-05	3.26507034230833E-05	175250	0.000363264085647791
17.53	10.699462890625	-0.982	-0.0005	1	0.0005	87650	1.73293112773507E-05	6.01459068027513E-05	2.78181472381021E-05	175350	0.000363056920500572
17.54	10.70556640625	-0.982	-0.0005	1	0.0005	87700	9.4611563929751E-06	5.36599354284732E-05	2.85293296250498E-05	175450	0.000362849991506271
17.55	10.711669921875	-0.982	-0.001	1	0.0005	87750	1.21880737805872E-05	5.09443983242859E-05	3.20505603433631E-05	175550	0.000362643298261323
17.56	10.7177734375	-0.982	-0.0005	1	0	87800	1.85014665011324E-05	5.19249805934161E-05	2.91414767025069E-05	175650	0.000362436840363082
17.57	10.723876953125	-0.982	-0.0005	1	0.0005	87850	2.40320621389991E-05	5.7097818916883E-05	3.0944574014089E-05	175750	0.000362230617409817
17.58	10.72998046875	-0.982	-0.0015	1	0	87900	3.62961759836061E-05	8.76770392931012E-05	4.53864039573719E-05	175850	0.000362024629000713
17.59	10.736083984375	-0.9825	-0.0005	1	0.0005	87950	6.89665505039894E-05	0.00064697668899723	0.000322224657860825	175950	0.000361818874735864
17.6	10.7421875	-0.982	-0.0005	1	0.0005	88000	0.000188605257231223	0.00403671278878157	0.00193068433177448	176050	0.000361613354216276
17.61	10.748291015625	-0.9825	0	1	0.0005	88050	0.000281123062735997	0.00621720914743549	0.00298749627966291	176150	0.000361408067043856
17.62	10.75439453125	-0.982	-0.001	1	0.001	88100	0.000263626300113722	0.00567708157143081	0.00272581855525569	176250	0.00036120301282142
17.63	10.760498046875	-0.9825	0	1	0.0005	88150	0.000158518742758083	0.00231382735602059	0.00113875324797179	176350	0.000360998191152681
17.64	10.7666015625	-0.9815	-0.0005	1	0.0005	88200	7.27807281240956E-05	0.000121698823692456	8.27949081806159E-05	176450	0.000360793601642252
17.65	10.772705078125	-0.982	-0.0005	1	0.0005	88250	7.46651508906329E-05	0.000115898927817694	7.90575039952213E-05	176550	0.00036058924389564
17.66	10.77880859375	-0.982	-0.001	1	0.0005	88300	7.5002536796926E-05	0.000100589995756424	7.0119072113862E-05	176650	0.000360385117519249
17.67	10.784912109375	-0.9825	0	1	0.0005	88350	8.5411828113015E-05	0.000101030990411532	5.37434344544693E-05	176750	0.000360181222120369
17.68	10.791015625	-0.9815	-0.001	1	0.0005	88400	8.64027697670036E-05	0.000110121315236792	4.89085547648835E-05	176850	0.000359977557307183
17.69	10.797119140625	-0.9825	-0.0005	1	0.0005	88450	9.31640452395736E-05	0.000123315863695437	4.41793298119344E-05	176950	0.000359774122688756
17.7	10.80322265625	-0.9815	-0.0005	1	0.0005	88500	8.78051496075061E-05	0.000138831428420312	5.02462471196759E-05	177050	0.000359570917875037
17.71	10.809326171875	-0.9825	-0.0005	1	0.0005	88550	9.11268913912018E-05	0.000156464248767131	5.21443902041851E-05	177150	0.000359367942476857
17.72	10.8154296875	-0.981	-0.001	1	0.0005	88600	9.23537502481925E-05	0.000177034016184774	5.48965110979068E-05	177250	0.000359165196105926
17.73	10.821533203125	-0.982	-0.0005	1	0.0005	88650	9.29991369448292E-05	0.000202329071169607	6.30726379034303E-05	177350	0.000358962678374826
17.74	10.82763671875	-0.982	-0.0005	1	0.0005	88700	9.51114680407815E-05	0.000233418978301371	7.43494653067032E-05	177450	0.000358760388897015
17.75	10.833740234375	-0.982	-0.001	1	0.0005	88750	8.71108566311835E-05	0.000212019566081254	7.51965862163551E-05	177550	0.000358558327286822
17.76	10.83984375	-0.9815	0	1	0.0005	88800	0.00012569274464873	0.00256978772623927	0.00118208899102236	177650	0.000358356493159444
17.77	10.845947265625	-0.982	-0.0005	1	0.0005	88850	0.000262226010030467	0.0057099544959518	0.00270789291931535	177750	0.000358154886130944
17.78	10.85205078125	-0.9815	0	1	0.0005	88900	0.000250778302134041	0.00616285650590518	0.00291394323164594	177850	0.000357953505818247
17.79	10.858154296875	-0.982	-0.001	1	0.0005	88950	0.000212022921426782	0.00379787639605761	0.00180312236259374	177950	0.000357752351839142
17.8	10.8642578125	-0.9815	-0.0005	1	0.0005	89000	7.05711199457843E-05	0.000611139233354762	0.000258860620816986	178050	0.000357551423812274
17.81	10.870361328125	-0.9825	-0.0005	1	0.0005	89050	8.6846588015683E-05	0.000151186892780823	4.1598325952516E-05	178150	0.000357350721357145
